#Read position (bp)	Clipping profile
47399.0	4.384796722059268E-7
47400.0	4.384796722059268E-7
47401.0	4.384796722059268E-7
47402.0	4.384796722059268E-7
47403.0	4.384796722059268E-7
47404.0	4.384796722059268E-7
47405.0	4.384796722059268E-7
47406.0	4.384796722059268E-7
47407.0	4.384796722059268E-7
47408.0	4.384796722059268E-7
47409.0	4.384796722059268E-7
47410.0	4.384796722059268E-7
47411.0	4.5359966090268293E-7
47412.0	4.5359966090268293E-7
47413.0	4.5359966090268293E-7
47414.0	4.5359966090268293E-7
47415.0	4.5359966090268293E-7
47416.0	4.5359966090268293E-7
47417.0	4.5359966090268293E-7
47418.0	4.5359966090268293E-7
47419.0	4.5359966090268293E-7
47420.0	4.5359966090268293E-7
47421.0	4.5359966090268293E-7
47422.0	4.5359966090268293E-7
47423.0	4.5359966090268293E-7
47424.0	4.5359966090268293E-7
47425.0	4.5359966090268293E-7
47426.0	4.5359966090268293E-7
47427.0	4.5359966090268293E-7
47428.0	4.5359966090268293E-7
47429.0	4.5359966090268293E-7
47430.0	4.5359966090268293E-7
47431.0	4.5359966090268293E-7
47432.0	4.5359966090268293E-7
47433.0	4.5359966090268293E-7
47434.0	4.5359966090268293E-7
47435.0	4.5359966090268293E-7
47436.0	4.5359966090268293E-7
47437.0	4.5359966090268293E-7
47438.0	4.5359966090268293E-7
47439.0	4.5359966090268293E-7
47440.0	4.5359966090268293E-7
47441.0	4.5359966090268293E-7
47442.0	4.5359966090268293E-7
47443.0	4.5359966090268293E-7
47444.0	4.5359966090268293E-7
47445.0	4.5359966090268293E-7
47446.0	4.5359966090268293E-7
47447.0	4.5359966090268293E-7
47448.0	4.5359966090268293E-7
47449.0	4.5359966090268293E-7
47450.0	4.5359966090268293E-7
47451.0	4.5359966090268293E-7
47452.0	4.5359966090268293E-7
47453.0	4.5359966090268293E-7
47454.0	4.5359966090268293E-7
47455.0	4.5359966090268293E-7
47456.0	4.5359966090268293E-7
47457.0	4.5359966090268293E-7
47458.0	4.5359966090268293E-7
47459.0	4.5359966090268293E-7
47460.0	4.5359966090268293E-7
47461.0	4.5359966090268293E-7
47462.0	4.5359966090268293E-7
47463.0	4.5359966090268293E-7
47464.0	4.5359966090268293E-7
47465.0	4.5359966090268293E-7
47466.0	4.5359966090268293E-7
47467.0	4.5359966090268293E-7
47468.0	4.5359966090268293E-7
47469.0	4.5359966090268293E-7
47470.0	4.5359966090268293E-7
47471.0	4.5359966090268293E-7
47472.0	4.5359966090268293E-7
47473.0	4.5359966090268293E-7
47474.0	4.5359966090268293E-7
47475.0	4.5359966090268293E-7
47476.0	4.5359966090268293E-7
47477.0	4.5359966090268293E-7
47478.0	4.5359966090268293E-7
47479.0	4.5359966090268293E-7
47480.0	4.5359966090268293E-7
47481.0	4.5359966090268293E-7
47482.0	4.5359966090268293E-7
47483.0	4.5359966090268293E-7
47484.0	4.5359966090268293E-7
47485.0	4.5359966090268293E-7
47486.0	4.5359966090268293E-7
47487.0	4.5359966090268293E-7
47488.0	4.5359966090268293E-7
47489.0	4.5359966090268293E-7
47490.0	4.5359966090268293E-7
47491.0	4.5359966090268293E-7
47492.0	4.5359966090268293E-7
47493.0	4.5359966090268293E-7
47494.0	4.5359966090268293E-7
47495.0	4.5359966090268293E-7
47496.0	4.5359966090268293E-7
47497.0	4.5359966090268293E-7
47498.0	4.5359966090268293E-7
47499.0	4.5359966090268293E-7
47500.0	4.5359966090268293E-7
47501.0	4.5359966090268293E-7
47502.0	4.5359966090268293E-7
47503.0	4.5359966090268293E-7
47504.0	4.5359966090268293E-7
47505.0	4.5359966090268293E-7
47506.0	4.5359966090268293E-7
47507.0	4.5359966090268293E-7
47508.0	4.5359966090268293E-7
47509.0	4.5359966090268293E-7
47510.0	4.5359966090268293E-7
47511.0	4.5359966090268293E-7
47512.0	4.5359966090268293E-7
47513.0	4.5359966090268293E-7
47514.0	4.5359966090268293E-7
47515.0	4.5359966090268293E-7
47516.0	4.5359966090268293E-7
47517.0	4.5359966090268293E-7
47518.0	4.5359966090268293E-7
47519.0	4.5359966090268293E-7
47520.0	4.5359966090268293E-7
47521.0	4.5359966090268293E-7
47522.0	4.5359966090268293E-7
47523.0	4.5359966090268293E-7
47524.0	4.5359966090268293E-7
47525.0	4.5359966090268293E-7
47526.0	4.5359966090268293E-7
47527.0	4.5359966090268293E-7
47528.0	4.5359966090268293E-7
47529.0	4.5359966090268293E-7
47530.0	4.5359966090268293E-7
47531.0	4.5359966090268293E-7
47532.0	4.5359966090268293E-7
47533.0	4.5359966090268293E-7
47534.0	4.5359966090268293E-7
47535.0	4.5359966090268293E-7
47536.0	4.5359966090268293E-7
47537.0	4.5359966090268293E-7
47538.0	4.5359966090268293E-7
47539.0	4.5359966090268293E-7
47540.0	4.5359966090268293E-7
47541.0	4.5359966090268293E-7
47542.0	4.5359966090268293E-7
47543.0	4.5359966090268293E-7
47544.0	4.5359966090268293E-7
47545.0	4.5359966090268293E-7
47546.0	4.5359966090268293E-7
47547.0	4.5359966090268293E-7
47548.0	4.5359966090268293E-7
47549.0	4.5359966090268293E-7
47550.0	4.5359966090268293E-7
47551.0	4.5359966090268293E-7
47552.0	4.5359966090268293E-7
47553.0	4.5359966090268293E-7
47554.0	4.5359966090268293E-7
47555.0	4.5359966090268293E-7
47556.0	4.5359966090268293E-7
47557.0	4.5359966090268293E-7
47558.0	4.5359966090268293E-7
47559.0	4.5359966090268293E-7
47560.0	4.5359966090268293E-7
47561.0	4.5359966090268293E-7
47562.0	4.5359966090268293E-7
47563.0	4.5359966090268293E-7
47564.0	4.5359966090268293E-7
47565.0	4.5359966090268293E-7
47566.0	4.5359966090268293E-7
47567.0	4.5359966090268293E-7
47568.0	4.5359966090268293E-7
47569.0	4.5359966090268293E-7
47570.0	4.5359966090268293E-7
47571.0	4.5359966090268293E-7
47572.0	4.5359966090268293E-7
47573.0	4.5359966090268293E-7
47574.0	4.5359966090268293E-7
47575.0	4.5359966090268293E-7
47576.0	4.5359966090268293E-7
47577.0	4.5359966090268293E-7
47578.0	4.5359966090268293E-7
47579.0	4.5359966090268293E-7
47580.0	4.5359966090268293E-7
47581.0	4.5359966090268293E-7
47582.0	4.5359966090268293E-7
47583.0	4.5359966090268293E-7
47584.0	4.5359966090268293E-7
47585.0	4.5359966090268293E-7
47586.0	4.5359966090268293E-7
47587.0	4.5359966090268293E-7
47588.0	4.5359966090268293E-7
47589.0	4.5359966090268293E-7
47590.0	4.5359966090268293E-7
47591.0	4.5359966090268293E-7
47592.0	4.5359966090268293E-7
47593.0	4.5359966090268293E-7
47594.0	4.5359966090268293E-7
47595.0	4.5359966090268293E-7
47596.0	4.5359966090268293E-7
47597.0	4.5359966090268293E-7
47598.0	4.5359966090268293E-7
47599.0	4.5359966090268293E-7
47600.0	4.5359966090268293E-7
47601.0	4.5359966090268293E-7
47602.0	4.5359966090268293E-7
47603.0	4.5359966090268293E-7
47604.0	4.5359966090268293E-7
47605.0	4.5359966090268293E-7
47606.0	4.5359966090268293E-7
47607.0	4.5359966090268293E-7
47608.0	4.5359966090268293E-7
47609.0	4.5359966090268293E-7
47610.0	4.5359966090268293E-7
47611.0	4.5359966090268293E-7
47612.0	4.5359966090268293E-7
47613.0	4.5359966090268293E-7
47614.0	4.5359966090268293E-7
47615.0	4.5359966090268293E-7
47616.0	4.5359966090268293E-7
47617.0	4.5359966090268293E-7
47618.0	4.5359966090268293E-7
47619.0	4.5359966090268293E-7
47620.0	4.5359966090268293E-7
47621.0	4.5359966090268293E-7
47622.0	4.5359966090268293E-7
47623.0	4.5359966090268293E-7
47624.0	4.5359966090268293E-7
47625.0	4.5359966090268293E-7
47626.0	4.5359966090268293E-7
47627.0	4.5359966090268293E-7
47628.0	4.5359966090268293E-7
47629.0	4.5359966090268293E-7
47630.0	4.5359966090268293E-7
47631.0	4.5359966090268293E-7
47632.0	4.5359966090268293E-7
47633.0	4.5359966090268293E-7
47634.0	4.5359966090268293E-7
47635.0	4.5359966090268293E-7
47636.0	4.5359966090268293E-7
47637.0	4.5359966090268293E-7
47638.0	4.5359966090268293E-7
47639.0	4.5359966090268293E-7
47640.0	4.5359966090268293E-7
47641.0	4.5359966090268293E-7
47642.0	4.5359966090268293E-7
47643.0	4.5359966090268293E-7
47644.0	4.5359966090268293E-7
47645.0	4.5359966090268293E-7
47646.0	4.5359966090268293E-7
47647.0	4.5359966090268293E-7
47648.0	4.5359966090268293E-7
47649.0	4.5359966090268293E-7
47650.0	4.5359966090268293E-7
47651.0	4.5359966090268293E-7
47652.0	4.5359966090268293E-7
47653.0	4.5359966090268293E-7
47654.0	4.5359966090268293E-7
47655.0	4.5359966090268293E-7
47656.0	4.5359966090268293E-7
47657.0	4.5359966090268293E-7
47658.0	4.5359966090268293E-7
47659.0	4.5359966090268293E-7
47660.0	4.5359966090268293E-7
47661.0	4.5359966090268293E-7
47662.0	4.5359966090268293E-7
47663.0	4.5359966090268293E-7
47664.0	4.5359966090268293E-7
47665.0	4.5359966090268293E-7
47666.0	4.5359966090268293E-7
47667.0	4.5359966090268293E-7
47668.0	4.5359966090268293E-7
47669.0	4.5359966090268293E-7
47670.0	4.5359966090268293E-7
47671.0	4.5359966090268293E-7
47672.0	4.5359966090268293E-7
47673.0	4.5359966090268293E-7
47674.0	4.5359966090268293E-7
47675.0	4.5359966090268293E-7
47676.0	4.5359966090268293E-7
47677.0	4.5359966090268293E-7
47678.0	4.384796722059268E-7
47679.0	4.384796722059268E-7
47680.0	4.384796722059268E-7
47681.0	4.384796722059268E-7
47682.0	4.384796722059268E-7
47683.0	4.384796722059268E-7
47684.0	4.384796722059268E-7
47685.0	4.384796722059268E-7
47686.0	4.384796722059268E-7
47687.0	4.384796722059268E-7
47688.0	4.384796722059268E-7
47689.0	4.384796722059268E-7
47690.0	4.384796722059268E-7
47691.0	4.384796722059268E-7
47692.0	4.384796722059268E-7
47693.0	4.384796722059268E-7
47694.0	4.384796722059268E-7
47695.0	4.384796722059268E-7
47696.0	4.384796722059268E-7
47697.0	4.384796722059268E-7
47698.0	4.384796722059268E-7
47699.0	4.384796722059268E-7
47700.0	4.384796722059268E-7
47701.0	4.384796722059268E-7
47702.0	4.384796722059268E-7
47703.0	4.384796722059268E-7
47704.0	4.233596835091707E-7
47705.0	4.233596835091707E-7
47706.0	4.233596835091707E-7
47707.0	4.233596835091707E-7
47708.0	4.233596835091707E-7
47709.0	4.233596835091707E-7
47710.0	4.233596835091707E-7
47711.0	4.233596835091707E-7
47712.0	4.233596835091707E-7
47713.0	4.233596835091707E-7
47714.0	4.233596835091707E-7
47715.0	4.233596835091707E-7
47716.0	4.233596835091707E-7
47717.0	4.233596835091707E-7
47718.0	4.233596835091707E-7
47719.0	4.233596835091707E-7
47720.0	4.233596835091707E-7
47721.0	4.233596835091707E-7
47722.0	4.233596835091707E-7
47723.0	4.233596835091707E-7
47724.0	4.233596835091707E-7
47725.0	4.233596835091707E-7
47726.0	4.233596835091707E-7
47727.0	4.233596835091707E-7
47728.0	4.233596835091707E-7
47729.0	4.233596835091707E-7
47730.0	4.233596835091707E-7
47731.0	4.233596835091707E-7
47732.0	4.233596835091707E-7
47733.0	4.233596835091707E-7
47734.0	4.233596835091707E-7
47735.0	4.233596835091707E-7
47736.0	4.233596835091707E-7
47737.0	4.233596835091707E-7
47738.0	4.233596835091707E-7
47739.0	4.233596835091707E-7
47740.0	4.233596835091707E-7
47741.0	4.233596835091707E-7
47742.0	4.233596835091707E-7
47743.0	4.233596835091707E-7
47744.0	4.233596835091707E-7
47745.0	4.233596835091707E-7
47746.0	4.233596835091707E-7
47747.0	4.233596835091707E-7
47748.0	4.233596835091707E-7
47749.0	4.233596835091707E-7
47750.0	4.233596835091707E-7
47751.0	4.233596835091707E-7
47752.0	4.233596835091707E-7
47753.0	4.233596835091707E-7
47754.0	4.233596835091707E-7
47755.0	4.233596835091707E-7
47756.0	4.233596835091707E-7
47757.0	4.233596835091707E-7
47758.0	4.233596835091707E-7
47759.0	4.233596835091707E-7
47760.0	4.233596835091707E-7
47761.0	4.233596835091707E-7
47762.0	4.233596835091707E-7
47763.0	4.233596835091707E-7
47764.0	4.233596835091707E-7
47765.0	4.233596835091707E-7
47766.0	4.233596835091707E-7
47767.0	4.233596835091707E-7
47768.0	4.233596835091707E-7
47769.0	4.233596835091707E-7
47770.0	4.233596835091707E-7
47771.0	4.233596835091707E-7
47772.0	4.233596835091707E-7
47773.0	4.233596835091707E-7
47774.0	4.233596835091707E-7
47775.0	4.233596835091707E-7
47776.0	4.233596835091707E-7
47777.0	4.233596835091707E-7
47778.0	4.233596835091707E-7
47779.0	4.233596835091707E-7
47780.0	4.233596835091707E-7
47781.0	4.233596835091707E-7
47782.0	4.233596835091707E-7
47783.0	4.233596835091707E-7
47784.0	4.233596835091707E-7
47785.0	4.233596835091707E-7
47786.0	4.233596835091707E-7
47787.0	4.233596835091707E-7
47788.0	4.233596835091707E-7
47789.0	4.233596835091707E-7
47790.0	4.233596835091707E-7
47791.0	4.233596835091707E-7
47792.0	4.233596835091707E-7
47793.0	4.233596835091707E-7
47794.0	4.233596835091707E-7
47795.0	4.233596835091707E-7
47796.0	4.233596835091707E-7
47797.0	4.233596835091707E-7
47798.0	4.233596835091707E-7
47799.0	4.233596835091707E-7
47800.0	4.233596835091707E-7
47801.0	4.233596835091707E-7
47802.0	4.233596835091707E-7
47803.0	4.233596835091707E-7
47804.0	4.233596835091707E-7
47805.0	4.233596835091707E-7
47806.0	4.233596835091707E-7
47807.0	4.233596835091707E-7
47808.0	4.233596835091707E-7
47809.0	4.233596835091707E-7
47810.0	4.233596835091707E-7
47811.0	4.233596835091707E-7
47812.0	4.233596835091707E-7
47813.0	4.233596835091707E-7
47814.0	4.233596835091707E-7
47815.0	4.233596835091707E-7
47816.0	4.233596835091707E-7
47817.0	4.233596835091707E-7
47818.0	4.233596835091707E-7
47819.0	4.233596835091707E-7
47820.0	4.233596835091707E-7
47821.0	4.233596835091707E-7
47822.0	4.233596835091707E-7
47823.0	4.233596835091707E-7
47824.0	4.233596835091707E-7
47825.0	4.233596835091707E-7
47826.0	4.233596835091707E-7
47827.0	4.233596835091707E-7
47828.0	4.233596835091707E-7
47829.0	4.233596835091707E-7
47830.0	4.233596835091707E-7
47831.0	4.233596835091707E-7
47832.0	4.233596835091707E-7
47833.0	4.233596835091707E-7
47834.0	4.233596835091707E-7
47835.0	4.233596835091707E-7
47836.0	4.233596835091707E-7
47837.0	4.233596835091707E-7
47838.0	4.233596835091707E-7
47839.0	4.233596835091707E-7
47840.0	4.233596835091707E-7
47841.0	4.233596835091707E-7
47842.0	4.233596835091707E-7
47843.0	4.233596835091707E-7
47844.0	4.233596835091707E-7
47845.0	4.233596835091707E-7
47846.0	4.233596835091707E-7
47847.0	4.233596835091707E-7
47848.0	4.233596835091707E-7
47849.0	4.233596835091707E-7
47850.0	4.233596835091707E-7
47851.0	4.233596835091707E-7
47852.0	4.233596835091707E-7
47853.0	4.233596835091707E-7
47854.0	4.233596835091707E-7
47855.0	4.233596835091707E-7
47856.0	4.233596835091707E-7
47857.0	4.233596835091707E-7
47858.0	4.233596835091707E-7
47859.0	4.233596835091707E-7
47860.0	4.233596835091707E-7
47861.0	4.233596835091707E-7
47862.0	4.233596835091707E-7
47863.0	4.233596835091707E-7
47864.0	4.233596835091707E-7
47865.0	4.233596835091707E-7
47866.0	4.233596835091707E-7
47867.0	4.233596835091707E-7
47868.0	4.233596835091707E-7
47869.0	4.233596835091707E-7
47870.0	4.233596835091707E-7
47871.0	4.233596835091707E-7
47872.0	4.233596835091707E-7
47873.0	4.233596835091707E-7
47874.0	4.233596835091707E-7
47875.0	4.233596835091707E-7
47876.0	4.233596835091707E-7
47877.0	4.233596835091707E-7
47878.0	4.233596835091707E-7
47879.0	4.233596835091707E-7
47880.0	4.233596835091707E-7
47881.0	4.233596835091707E-7
47882.0	4.233596835091707E-7
47883.0	4.233596835091707E-7
47884.0	4.233596835091707E-7
47885.0	4.233596835091707E-7
47886.0	4.233596835091707E-7
47887.0	4.233596835091707E-7
47888.0	4.233596835091707E-7
47889.0	4.233596835091707E-7
47890.0	4.233596835091707E-7
47891.0	4.233596835091707E-7
47892.0	4.233596835091707E-7
47893.0	4.233596835091707E-7
47894.0	4.233596835091707E-7
47895.0	4.233596835091707E-7
47896.0	4.233596835091707E-7
47897.0	4.233596835091707E-7
47898.0	4.233596835091707E-7
47899.0	4.233596835091707E-7
47900.0	4.233596835091707E-7
47901.0	4.233596835091707E-7
47902.0	4.233596835091707E-7
47903.0	4.233596835091707E-7
47904.0	4.233596835091707E-7
47905.0	4.233596835091707E-7
47906.0	4.233596835091707E-7
47907.0	4.233596835091707E-7
47908.0	4.233596835091707E-7
47909.0	4.233596835091707E-7
47910.0	4.233596835091707E-7
47911.0	4.233596835091707E-7
47912.0	4.233596835091707E-7
47913.0	4.233596835091707E-7
47914.0	4.233596835091707E-7
47915.0	4.233596835091707E-7
47916.0	4.233596835091707E-7
47917.0	4.233596835091707E-7
47918.0	4.233596835091707E-7
47919.0	4.233596835091707E-7
47920.0	4.233596835091707E-7
47921.0	4.233596835091707E-7
47922.0	4.233596835091707E-7
47923.0	4.233596835091707E-7
47924.0	4.233596835091707E-7
47925.0	4.233596835091707E-7
47926.0	4.233596835091707E-7
47927.0	4.233596835091707E-7
47928.0	4.233596835091707E-7
47929.0	4.233596835091707E-7
47930.0	4.233596835091707E-7
47931.0	4.233596835091707E-7
47932.0	4.233596835091707E-7
47933.0	4.233596835091707E-7
47934.0	4.233596835091707E-7
47935.0	4.233596835091707E-7
47936.0	4.233596835091707E-7
47937.0	4.233596835091707E-7
47938.0	4.233596835091707E-7
47939.0	4.233596835091707E-7
47940.0	4.233596835091707E-7
47941.0	4.233596835091707E-7
47942.0	4.233596835091707E-7
47943.0	4.233596835091707E-7
47944.0	4.233596835091707E-7
47945.0	4.233596835091707E-7
47946.0	4.233596835091707E-7
47947.0	4.233596835091707E-7
47948.0	4.233596835091707E-7
47949.0	4.233596835091707E-7
47950.0	4.233596835091707E-7
47951.0	4.233596835091707E-7
47952.0	4.233596835091707E-7
47953.0	4.233596835091707E-7
47954.0	4.233596835091707E-7
47955.0	4.233596835091707E-7
47956.0	4.233596835091707E-7
47957.0	4.233596835091707E-7
47958.0	4.233596835091707E-7
47959.0	4.233596835091707E-7
47960.0	4.233596835091707E-7
47961.0	4.233596835091707E-7
47962.0	4.233596835091707E-7
47963.0	4.233596835091707E-7
47964.0	4.233596835091707E-7
47965.0	4.233596835091707E-7
47966.0	4.233596835091707E-7
47967.0	4.233596835091707E-7
47968.0	4.233596835091707E-7
47969.0	4.233596835091707E-7
47970.0	4.233596835091707E-7
47971.0	4.233596835091707E-7
47972.0	4.233596835091707E-7
47973.0	4.233596835091707E-7
47974.0	4.233596835091707E-7
47975.0	4.233596835091707E-7
47976.0	4.233596835091707E-7
47977.0	4.233596835091707E-7
47978.0	4.233596835091707E-7
47979.0	4.233596835091707E-7
47980.0	4.233596835091707E-7
47981.0	4.233596835091707E-7
47982.0	4.233596835091707E-7
47983.0	4.233596835091707E-7
47984.0	4.233596835091707E-7
47985.0	4.233596835091707E-7
47986.0	4.233596835091707E-7
47987.0	4.233596835091707E-7
47988.0	4.233596835091707E-7
47989.0	4.233596835091707E-7
47990.0	4.233596835091707E-7
47991.0	4.233596835091707E-7
47992.0	4.233596835091707E-7
47993.0	4.233596835091707E-7
47994.0	4.233596835091707E-7
47995.0	4.233596835091707E-7
47996.0	4.233596835091707E-7
47997.0	4.233596835091707E-7
47998.0	4.233596835091707E-7
47999.0	4.233596835091707E-7
48000.0	4.233596835091707E-7
48001.0	4.233596835091707E-7
48002.0	4.233596835091707E-7
48003.0	4.233596835091707E-7
48004.0	4.233596835091707E-7
48005.0	4.233596835091707E-7
48006.0	4.233596835091707E-7
48007.0	4.233596835091707E-7
48008.0	4.233596835091707E-7
48009.0	4.233596835091707E-7
48010.0	4.233596835091707E-7
48011.0	4.233596835091707E-7
48012.0	4.233596835091707E-7
48013.0	4.233596835091707E-7
48014.0	4.233596835091707E-7
48015.0	4.233596835091707E-7
48016.0	4.233596835091707E-7
48017.0	4.233596835091707E-7
48018.0	4.233596835091707E-7
48019.0	4.233596835091707E-7
48020.0	4.233596835091707E-7
48021.0	4.233596835091707E-7
48022.0	4.233596835091707E-7
48023.0	4.233596835091707E-7
48024.0	4.233596835091707E-7
48025.0	4.233596835091707E-7
48026.0	4.233596835091707E-7
48027.0	4.233596835091707E-7
48028.0	4.233596835091707E-7
48029.0	4.233596835091707E-7
48030.0	4.233596835091707E-7
48031.0	4.233596835091707E-7
48032.0	4.233596835091707E-7
48033.0	4.233596835091707E-7
48034.0	4.233596835091707E-7
48035.0	4.233596835091707E-7
48036.0	4.233596835091707E-7
48037.0	4.233596835091707E-7
48038.0	4.233596835091707E-7
48039.0	4.233596835091707E-7
48040.0	4.233596835091707E-7
48041.0	4.233596835091707E-7
48042.0	4.233596835091707E-7
48043.0	4.233596835091707E-7
48044.0	4.233596835091707E-7
48045.0	4.233596835091707E-7
48046.0	4.233596835091707E-7
48047.0	4.233596835091707E-7
48048.0	4.233596835091707E-7
48049.0	4.233596835091707E-7
48050.0	4.233596835091707E-7
48051.0	4.233596835091707E-7
48052.0	4.233596835091707E-7
48053.0	4.233596835091707E-7
48054.0	4.233596835091707E-7
48055.0	4.233596835091707E-7
48056.0	4.233596835091707E-7
48057.0	4.233596835091707E-7
48058.0	4.233596835091707E-7
48059.0	4.233596835091707E-7
48060.0	4.233596835091707E-7
48061.0	4.233596835091707E-7
48062.0	4.233596835091707E-7
48063.0	4.233596835091707E-7
48064.0	4.233596835091707E-7
48065.0	4.233596835091707E-7
48066.0	4.233596835091707E-7
48067.0	4.233596835091707E-7
48068.0	4.233596835091707E-7
48069.0	4.233596835091707E-7
48070.0	4.233596835091707E-7
